127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
2000
127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000

127.0.0.1, 2019-05-28 14:29:25, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.002000
css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-28 14:29:26, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.127000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
0
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:29:50, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.125000
127.0.0.1, 2019-05-28 14:29:51, GET, /HW4/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.001000
css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:29:52, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.119000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.002000


127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.002000


127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:31:10, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.128000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.002000
0
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
ss, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:31:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:31:36, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.114000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.002000127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.001000
css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:33:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:33:01, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.113000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.003000

127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:34:58, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:34:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:34:59, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.118000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/default/index, HTTP/1.1, 200, 0.093000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.00200127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:36:00, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.117000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.002000
0
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:36:01, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.139000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/default/index, HTTP/1.1, 200, 0.099000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:37:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:37:36, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.111000
127.0.0.1, 2019-05-28 14:37:37, GET, /HW4/default/products, HTTP/1.1, 200, 0.123000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/default/index, HTTP/1.1, 200, 0.101000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:37:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:37:38, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.117000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:38:27, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.127000
127.0.0.1, 2019-05-28 14:38:37, GET, /HW4/default/index, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-28 14:38:37, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:38:37, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.001000
000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
ss, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:38:38, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.112000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/default/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:38:39, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.148000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:39:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:39:15, GET, /HW4/api/get_product_list, HTTP/1.1, 500, 0.135000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /HW4/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:39:28, GET, /HW4/api/get_product_list, HTTP/1.1, 200, 0.099000
127.0.0.1, 2019-05-28 14:39:33, GET, /HW4/api/get_review_list, HTTP/1.1, 200, 0.102000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/default/index, HTTP/1.1, 200, 0.095000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-28 14:39:36, GET, /HW4/api/get_product_list, HTTP/1.1, 200, 0.092000
127.0.0.1, 2019-05-28 14:39:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/vue.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.00500127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.002000

127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-28 14:39:43, GET, /HW4/api/get_product_list, HTTP/1.1, 200, 0.095000
127.0.0.1, 2019-05-28 14:39:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-28 14:39:44, GET, /HW4/api/get_review_list, HTTP/1.1, 200, 0.095000
127.0.0.1, 2019-05-28 14:39:48, GET, /HW4/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-28 14:39:48, GET, /HW4/static/js/jquery.js, HTTP/1.1, 304, 0.002000
